ID,FARE
11369.0,392.14
11370.0,719.47
11371.0,65.34
11372.0,25.08
11373.0,47.76
11374.0,-11.28
11375.0,36.88
11376.0,72.2
11377.0,-59.25
11378.0,740.85
11379.0,716.78
11380.0,591.28
11381.0,303.52
11382.0,289.61
11383.0,-26.86
11384.0,-55.38
11385.0,361.36
11386.0,-39.62
11387.0,82.01
11388.0,86.58
11389.0,362.06
11390.0,72.05
11391.0,-17.9
11392.0,182.76
11393.0,517.47
11394.0,71.42
11395.0,68.05
11396.0,408.58
11397.0,57.03
11398.0,7.97
11399.0,305.06
11400.0,23.25
11401.0,30.04
11402.0,602.48
11403.0,2.37
11404.0,861.51
11405.0,8.79
11406.0,451.27
11407.0,24.31
11408.0,17.21
11409.0,-1.56
11410.0,194.03
11411.0,99.76
11412.0,190.31
11413.0,49.88
11414.0,146.87
11415.0,57.51
11416.0,1007.39
11417.0,435.76
11418.0,552.9
11419.0,-11.89
11420.0,73.25
11421.0,202.45
11422.0,66.78
11423.0,1021.04
11424.0,79.3
11425.0,253.88
11426.0,59.22
11427.0,396.97
11428.0,751.64
11429.0,22.16
11430.0,49.01
11431.0,600.9
11432.0,464.04
11433.0,869.44
11434.0,-19.12
11435.0,14.45
11436.0,83.81
11437.0,1013.63
11438.0,70.58
11439.0,44.94
11440.0,401.78
11441.0,343.86
11442.0,580.84
11443.0,-50.56
11444.0,586.27
11445.0,601.24
11446.0,-16.07
11447.0,259.21
11448.0,353.14
11449.0,-23.17
11450.0,47.01
11451.0,178.73
11452.0,-8.57
11453.0,1003.42
11454.0,48.18
11455.0,474.73
11456.0,801.77
11457.0,1231.88
11458.0,0.78
11459.0,301.92
11460.0,89.45
11461.0,-19.96
11462.0,-11.61
11463.0,70.02
11464.0,32.96
11465.0,31.2
11466.0,330.32
11467.0,-5.19
11468.0,3.02
11469.0,56.42
11470.0,445.35
11471.0,63.7
11472.0,84.53
11473.0,543.74
11474.0,466.77
11475.0,37.05
11476.0,781.95
11477.0,-27.97
11478.0,337.75
11479.0,71.81
11480.0,310.48
11481.0,728.62
11482.0,509.48
11483.0,1242.92
11484.0,10.26
11485.0,60.75
11486.0,60.66
11487.0,-24.36
11488.0,0.44
11489.0,-50.13
11490.0,660.3
11491.0,54.15
11492.0,-22.77
11493.0,-43.8
11494.0,0.64
11495.0,87.68
11496.0,504.34
11497.0,32.75
11498.0,23.11
11499.0,494.97
11500.0,1071.32
11501.0,38.94
11502.0,61.56
11503.0,503.69
11504.0,575.24
11505.0,759.56
11506.0,964.16
11507.0,-23.51
11508.0,781.54
11509.0,36.42
11510.0,37.0
11511.0,31.42
11512.0,689.87
11513.0,124.64
11514.0,382.21
11515.0,70.86
11516.0,34.6
11517.0,92.51
11518.0,40.21
11519.0,-3.3
11520.0,76.81
11521.0,84.23
11522.0,-23.6
11523.0,-13.11
11524.0,70.33
11525.0,-7.63
11526.0,112.85
11527.0,424.11
11528.0,20.78
11529.0,20.12
11530.0,88.18
11531.0,58.67
11532.0,75.21
11533.0,82.08
11534.0,36.63
11535.0,-1.01
11536.0,704.08
11537.0,-33.83
11538.0,78.53
11539.0,35.37
11540.0,637.62
11541.0,47.99
11542.0,103.59
11543.0,214.82
11544.0,117.65
11545.0,-20.47
11546.0,-50.63
11547.0,18.66
11548.0,498.37
11549.0,21.24
11550.0,486.93
11551.0,92.82
11552.0,345.15
11553.0,534.77
11554.0,1074.96
11555.0,314.27
11556.0,-1.51
11557.0,102.97
11558.0,23.33
11559.0,-20.29
11560.0,646.11
11561.0,575.7
11562.0,18.86
11563.0,61.83
11564.0,141.11
11565.0,457.25
11566.0,0.08
11567.0,-3.37
11568.0,-15.06
11569.0,37.66
11570.0,436.88
11571.0,-6.42
11572.0,-12.01
11573.0,6.6
11574.0,739.61
11575.0,405.95
11576.0,14.53
11577.0,966.84
11578.0,627.91
11579.0,475.69
11580.0,62.06
11581.0,54.25
11582.0,904.91
11583.0,1071.51
11584.0,30.36
11585.0,36.89
11586.0,1002.09
11587.0,-15.22
11588.0,75.06
11589.0,97.04
11590.0,410.23
11591.0,925.05
11592.0,90.41
11593.0,704.22
11594.0,54.06
11595.0,101.12
11596.0,659.02
11597.0,43.66
11598.0,71.59
11599.0,-5.06
11600.0,71.56
11601.0,48.22
11602.0,119.17
11603.0,100.94
11604.0,46.78
11605.0,567.32
11606.0,624.78
11607.0,350.36
11608.0,696.17
11609.0,312.08
11610.0,657.49
11611.0,11.17
11612.0,-2.15
11613.0,63.42
11614.0,74.05
11615.0,65.06
11616.0,41.54
11617.0,-9.03
11618.0,-4.93
11619.0,182.31
11620.0,641.15
11621.0,92.18
11622.0,572.79
11623.0,892.05
11624.0,47.27
11625.0,67.25
11626.0,763.93
11627.0,22.58
11628.0,-24.1
11629.0,63.03
11630.0,70.8
11631.0,302.54
11632.0,460.15
11633.0,-35.04
11634.0,89.93
11635.0,102.12
11636.0,1127.27
11637.0,421.33
11638.0,53.87
11639.0,360.5
11640.0,-42.83
11641.0,55.04
11642.0,8.31
11643.0,861.17
11644.0,-11.54
11645.0,-36.26
11646.0,83.11
11647.0,-5.96
11648.0,-9.24
11649.0,7.42
11650.0,70.0
11651.0,-40.3
11652.0,50.41
11653.0,-33.58
11654.0,-20.28
11655.0,32.89
11656.0,83.59
11657.0,92.85
11658.0,140.49
11659.0,585.99
11660.0,16.13
11661.0,49.11
11662.0,96.12
11663.0,-16.86
11664.0,-28.41
11665.0,431.96
11666.0,71.78
11667.0,327.04
11668.0,63.41
11669.0,663.03
11670.0,372.75
11671.0,-29.2
11672.0,1095.64
11673.0,6.8
11674.0,-39.0
11675.0,73.87
11676.0,636.55
11677.0,293.79
11678.0,63.82
11679.0,332.23
11680.0,574.78
11681.0,85.19
11682.0,-27.07
11683.0,432.44
11684.0,40.39
11685.0,31.98
11686.0,342.74
11687.0,147.64
11688.0,1145.9
11689.0,1012.9
11690.0,45.82
11691.0,280.34
11692.0,97.02
11693.0,630.88
11694.0,411.55
11695.0,373.41
11696.0,700.3
11697.0,78.6
11698.0,56.09
11699.0,133.71
11700.0,-31.43
11701.0,27.11
11702.0,834.77
11703.0,818.3
11704.0,438.49
11705.0,383.28
11706.0,1056.09
11707.0,52.75
11708.0,537.27
11709.0,396.75
11710.0,175.61
11711.0,-6.76
11712.0,-8.13
11713.0,15.74
11714.0,10.7
11715.0,37.79
11716.0,61.49
11717.0,601.62
11718.0,500.76
11719.0,-29.28
11720.0,-36.36
11721.0,15.01
11722.0,631.1
11723.0,-26.02
11724.0,494.1
11725.0,673.32
11726.0,49.54
11727.0,222.07
11728.0,78.68
11729.0,39.22
11730.0,1333.85
11731.0,36.02
11732.0,129.4
11733.0,71.48
11734.0,487.19
11735.0,0.08
11736.0,695.68
11737.0,76.34
11738.0,619.62
11739.0,55.89
11740.0,13.61
11741.0,399.42
11742.0,2.63
11743.0,1.57
11744.0,427.19
11745.0,494.4
11746.0,486.56
11747.0,-17.53
11748.0,30.23
11749.0,174.52
11750.0,36.42
11751.0,31.65
11752.0,381.76
11753.0,-2.41
11754.0,-13.04
11755.0,56.13
11756.0,43.24
11757.0,105.06
11758.0,378.23
11759.0,937.86
11760.0,104.12
11761.0,48.83
11762.0,98.06
11763.0,669.7
11764.0,238.15
11765.0,227.64
11766.0,20.98
11767.0,65.18
11768.0,36.95
11769.0,60.49
11770.0,-16.05
11771.0,74.25
11772.0,904.19
11773.0,868.3
11774.0,-18.61
11775.0,-11.27
11776.0,704.43
11777.0,1.09
11778.0,1118.21
11779.0,5.64
11780.0,417.46
11781.0,105.34
11782.0,83.87
11783.0,104.46
11784.0,85.18
11785.0,736.52
11786.0,30.39
11787.0,696.04
11788.0,52.98
11789.0,-14.13
11790.0,569.4
11791.0,812.87
11792.0,213.67
11793.0,-34.81
11794.0,457.66
11795.0,538.64
11796.0,1048.91
11797.0,56.62
11798.0,512.23
11799.0,97.8
11800.0,509.55
11801.0,47.39
11802.0,36.34
11803.0,772.43
11804.0,54.2
11805.0,28.04
11806.0,8.7
11807.0,30.38
11808.0,63.9
11809.0,828.07
11810.0,66.97
11811.0,44.17
11812.0,66.22
11813.0,63.38
11814.0,119.39
11815.0,115.21
11816.0,204.26
11817.0,194.67
11818.0,748.65
11819.0,-36.51
11820.0,506.05
11821.0,41.34
11822.0,80.25
11823.0,55.29
11824.0,38.78
11825.0,11.76
11826.0,-7.25
11827.0,976.79
11828.0,91.97
11829.0,68.14
11830.0,-1.75
11831.0,30.39
11832.0,62.73
11833.0,67.44
11834.0,276.7
11835.0,51.24
11836.0,43.34
11837.0,16.71
11838.0,834.88
11839.0,434.87
11840.0,90.5
11841.0,164.09
11842.0,526.13
11843.0,73.95
11844.0,55.93
11845.0,41.66
11846.0,42.65
11847.0,542.48
11848.0,41.79
11849.0,125.12
11850.0,81.7
11851.0,24.03
11852.0,745.94
11853.0,704.56
11854.0,1037.24
11855.0,894.27
11856.0,65.87
11857.0,325.73
11858.0,385.64
11859.0,929.31
11860.0,54.82
11861.0,83.06
11862.0,655.88
11863.0,696.9
11864.0,496.32
11865.0,186.78
11866.0,952.03
11867.0,-28.84
11868.0,-29.05
11869.0,506.02
11870.0,336.51
11871.0,644.72
11872.0,226.42
11873.0,71.53
11874.0,60.09
11875.0,238.1
11876.0,54.24
11877.0,65.47
11878.0,113.42
11879.0,-14.23
11880.0,7.93
11881.0,752.5
11882.0,113.33
11883.0,-23.62
11884.0,42.46
11885.0,1105.67
11886.0,811.49
11887.0,512.52
11888.0,12.48
11889.0,630.49
11890.0,-2.44
11891.0,63.75
11892.0,66.07
11893.0,31.3
11894.0,-68.71
11895.0,68.36
11896.0,442.77
11897.0,727.76
11898.0,585.42
11899.0,173.85
11900.0,-24.42
11901.0,154.86
11902.0,102.42
11903.0,817.87
11904.0,54.36
11905.0,-34.68
11906.0,-19.02
11907.0,772.25
11908.0,-27.61
11909.0,472.5
11910.0,57.16
11911.0,97.3
11912.0,966.57
11913.0,775.46
11914.0,39.41
11915.0,319.98
11916.0,1225.23
11917.0,57.08
11918.0,288.73
11919.0,483.76
11920.0,386.53
11921.0,201.69
11922.0,1062.89
11923.0,17.1
11924.0,402.95
11925.0,5.42
11926.0,611.45
11927.0,474.76
11928.0,30.64
11929.0,-1.24
11930.0,53.22
11931.0,44.37
11932.0,-4.62
11933.0,820.55
11934.0,43.19
11935.0,79.14
11936.0,123.89
11937.0,85.14
11938.0,213.27
11939.0,68.05
11940.0,-14.24
11941.0,81.11
11942.0,1019.65
11943.0,71.86
11944.0,378.18
11945.0,31.38
11946.0,-21.95
11947.0,75.82
11948.0,946.28
11949.0,23.45
11950.0,12.96
11951.0,47.07
11952.0,60.68
11953.0,73.87
11954.0,54.12
11955.0,41.58
11956.0,237.01
11957.0,76.6
11958.0,670.91
11959.0,55.26
11960.0,50.11
11961.0,73.41
11962.0,560.55
11963.0,44.37
11964.0,78.04
11965.0,-4.99
11966.0,155.91
11967.0,-20.46
11968.0,419.69
11969.0,56.88
11970.0,78.13
11971.0,331.22
11972.0,276.72
11973.0,905.52
11974.0,797.92
11975.0,904.17
11976.0,1226.38
11977.0,14.49
11978.0,717.9
11979.0,401.64
11980.0,90.29
11981.0,660.46
11982.0,1059.19
11983.0,1045.74
11984.0,385.85
11985.0,-32.9
11986.0,944.95
11987.0,13.19
11988.0,-28.52
11989.0,522.86
11990.0,350.86
11991.0,42.39
11992.0,73.8
11993.0,998.24
11994.0,-15.82
11995.0,79.15
11996.0,116.16
11997.0,28.99
11998.0,71.56
11999.0,19.67
12000.0,114.77
12001.0,692.93
12002.0,-18.38
12003.0,245.91
12004.0,684.62
12005.0,-18.34
12006.0,49.41
12007.0,32.07
12008.0,495.42
12009.0,353.93
12010.0,1064.09
12011.0,219.89
12012.0,1.66
12013.0,1319.25
12014.0,203.23
12015.0,-28.83
12016.0,651.12
12017.0,1087.03
12018.0,33.01
12019.0,51.26
12020.0,503.56
12021.0,238.68
12022.0,1036.76
12023.0,362.06
12024.0,460.76
12025.0,799.43
12026.0,-14.39
12027.0,61.19
12028.0,723.19
12029.0,45.69
12030.0,98.87
12031.0,122.72
12032.0,-15.84
12033.0,70.09
12034.0,61.72
12035.0,-52.77
12036.0,176.79
12037.0,1109.84
12038.0,64.94
12039.0,54.91
12040.0,115.55
12041.0,527.21
12042.0,283.68
12043.0,232.17
12044.0,60.75
12045.0,30.09
12046.0,594.36
12047.0,38.32
12048.0,1163.38
12049.0,66.44
12050.0,258.45
12051.0,472.64
12052.0,6.18
12053.0,197.96
12054.0,63.38
12055.0,603.16
12056.0,1046.39
12057.0,53.86
12058.0,83.04
12059.0,293.72
12060.0,-21.14
12061.0,361.36
12062.0,73.8
12063.0,-17.0
12064.0,-7.22
12065.0,39.15
12066.0,962.37
12067.0,301.26
12068.0,-2.95
12069.0,440.12
12070.0,704.09
12071.0,1026.4
12072.0,-55.42
12073.0,773.74
12074.0,-28.63
12075.0,33.73
12076.0,23.36
12077.0,496.34
12078.0,63.06
12079.0,107.07
12080.0,-12.33
12081.0,475.44
12082.0,376.55
12083.0,84.65
12084.0,365.8
12085.0,434.76
12086.0,-25.74
12087.0,-16.28
12088.0,46.54
12089.0,-41.01
12090.0,259.45
12091.0,47.69
12092.0,-34.43
12093.0,562.51
12094.0,7.72
12095.0,892.53
12096.0,118.55
12097.0,701.59
12098.0,36.66
12099.0,372.57
12100.0,372.33
12101.0,63.64
12102.0,248.14
12103.0,224.3
12104.0,48.23
12105.0,41.65
12106.0,789.09
12107.0,145.64
12108.0,53.82
12109.0,76.44
12110.0,-26.46
12111.0,905.41
12112.0,-15.01
12113.0,1329.86
12114.0,222.84
12115.0,68.51
12116.0,55.31
12117.0,-16.49
12118.0,924.61
12119.0,339.58
12120.0,869.78
12121.0,587.31
12122.0,361.09
12123.0,98.85
12124.0,52.67
12125.0,1246.35
12126.0,-15.32
12127.0,-21.11
12128.0,-25.49
12129.0,83.17
12130.0,46.9
12131.0,441.85
12132.0,6.31
12133.0,8.68
12134.0,1127.22
12135.0,1136.6
12136.0,-26.39
12137.0,79.84
12138.0,-28.29
12139.0,529.68
12140.0,494.35
12141.0,21.68
12142.0,46.51
12143.0,82.96
12144.0,84.95
12145.0,635.97
12146.0,1085.77
12147.0,76.01
12148.0,58.7
12149.0,82.7
12150.0,336.96
12151.0,476.63
12152.0,-48.77
12153.0,465.18
12154.0,715.4
12155.0,-13.45
12156.0,-26.07
12157.0,11.03
12158.0,204.94
12159.0,24.26
12160.0,281.77
12161.0,828.31
12162.0,79.55
12163.0,700.11
12164.0,1020.9
12165.0,204.34
12166.0,1092.59
12167.0,36.07
12168.0,501.21
12169.0,1.42
12170.0,62.43
12171.0,-22.96
12172.0,105.92
12173.0,-40.84
12174.0,69.48
12175.0,45.26
12176.0,258.18
12177.0,75.6
12178.0,408.33
12179.0,403.7
12180.0,617.18
12181.0,177.13
12182.0,36.58
12183.0,53.47
12184.0,-37.35
12185.0,704.37
12186.0,614.5
12187.0,75.17
12188.0,257.01
12189.0,523.94
12190.0,475.62
12191.0,-6.96
12192.0,1004.1
12193.0,360.69
12194.0,-21.44
12195.0,50.46
12196.0,18.72
12197.0,503.59
12198.0,1114.4
12199.0,60.04
12200.0,-26.48
12201.0,39.38
12202.0,706.48
12203.0,90.98
12204.0,367.84
12205.0,829.71
12206.0,-19.96
12207.0,264.92
12208.0,712.68
12209.0,-25.23
12210.0,449.41
12211.0,-47.07
12212.0,-32.87
12213.0,25.25
12214.0,371.47
12215.0,459.98
12216.0,-13.18
12217.0,673.75
12218.0,792.83
12219.0,62.28
12220.0,76.29
12221.0,83.23
12222.0,83.18
12223.0,1018.58
12224.0,382.56
12225.0,719.36
12226.0,-2.84
12227.0,74.51
12228.0,-2.36
12229.0,17.94
12230.0,67.49
12231.0,-21.61
12232.0,867.07
12233.0,807.36
12234.0,41.99
12235.0,417.78
12236.0,1116.41
12237.0,886.19
12238.0,-15.67
12239.0,8.09
12240.0,516.61
12241.0,74.93
12242.0,45.76
12243.0,360.28
12244.0,475.81
12245.0,1093.99
12246.0,1109.43
12247.0,631.97
12248.0,56.46
12249.0,62.5
12250.0,753.39
12251.0,512.99
12252.0,24.73
12253.0,646.53
12254.0,325.91
12255.0,282.0
12256.0,82.14
12257.0,69.59
12258.0,-17.59
12259.0,29.72
12260.0,450.13
12261.0,292.95
12262.0,89.13
12263.0,44.45
12264.0,65.15
12265.0,986.53
12266.0,93.43
12267.0,1219.46
12268.0,33.1
12269.0,980.76
12270.0,59.4
12271.0,629.8
12272.0,83.62
12273.0,448.67
12274.0,47.16
12275.0,117.84
12276.0,-23.7
12277.0,-10.52
12278.0,540.0
12279.0,50.78
12280.0,927.86
12281.0,456.13
12282.0,41.68
12283.0,71.98
12284.0,49.56
12285.0,492.44
12286.0,15.88
12287.0,863.38
12288.0,529.36
12289.0,50.71
12290.0,854.08
12291.0,-11.95
12292.0,245.92
12293.0,349.94
12294.0,-9.72
12295.0,-3.05
12296.0,713.1
12297.0,34.24
12298.0,1079.28
12299.0,1085.84
12300.0,25.14
12301.0,5.84
12302.0,83.87
12303.0,380.54
12304.0,1167.75
12305.0,410.99
12306.0,252.05
12307.0,1.64
12308.0,280.39
12309.0,597.2
12310.0,158.69
12311.0,445.26
12312.0,52.01
12313.0,33.0
12314.0,806.82
12315.0,1085.0
12316.0,403.08
12317.0,82.88
12318.0,835.28
12319.0,195.84
12320.0,7.46
12321.0,803.43
12322.0,747.16
12323.0,115.93
12324.0,-15.49
12325.0,501.9
12326.0,15.7
12327.0,719.11
12328.0,390.3
12329.0,19.64
12330.0,-2.83
12331.0,478.37
12332.0,14.27
12333.0,29.13
12334.0,60.26
12335.0,1003.92
12336.0,612.39
12337.0,34.94
12338.0,-2.44
12339.0,88.69
12340.0,33.44
12341.0,45.61
12342.0,-11.24
12343.0,31.97
12344.0,74.1
12345.0,-19.51
12346.0,983.19
12347.0,60.17
12348.0,355.96
12349.0,50.21
12350.0,328.8
12351.0,4.95
12352.0,661.12
12353.0,9.36
12354.0,283.85
12355.0,26.57
12356.0,405.28
12357.0,20.28
12358.0,66.26
12359.0,1289.62
12360.0,347.86
12361.0,419.08
12362.0,451.18
12363.0,59.56
12364.0,69.45
12365.0,47.85
12366.0,306.8
12367.0,1070.63
12368.0,63.58
12369.0,539.78
12370.0,-9.25
12371.0,107.15
12372.0,1221.66
12373.0,53.5
12374.0,556.67
12375.0,91.85
12376.0,520.47
12377.0,24.89
12378.0,-29.41
12379.0,349.76
12380.0,99.7
12381.0,46.29
12382.0,-18.55
12383.0,690.27
12384.0,-18.11
12385.0,879.55
12386.0,-16.72
12387.0,330.08
12388.0,725.93
12389.0,63.24
12390.0,117.37
12391.0,81.51
12392.0,132.32
12393.0,7.63
12394.0,-10.18
12395.0,9.76
12396.0,510.51
12397.0,-8.18
12398.0,-2.22
12399.0,54.4
12400.0,32.26
12401.0,71.08
12402.0,428.39
12403.0,234.68
12404.0,277.28
12405.0,23.12
12406.0,37.69
12407.0,198.06
12408.0,526.86
12409.0,541.33
12410.0,58.74
12411.0,-11.88
12412.0,996.95
12413.0,496.53
12414.0,53.29
12415.0,15.48
12416.0,26.08
12417.0,-21.59
12418.0,102.82
12419.0,-17.2
12420.0,56.83
12421.0,826.12
12422.0,1.86
12423.0,62.96
12424.0,-20.08
12425.0,82.53
12426.0,45.95
12427.0,68.9
12428.0,421.69
12429.0,29.63
12430.0,674.04
12431.0,753.76
12432.0,-32.41
12433.0,572.76
12434.0,-16.74
12435.0,645.71
12436.0,3.87
12437.0,59.54
12438.0,-26.37
12439.0,792.91
12440.0,90.64
12441.0,561.14
12442.0,391.02
12443.0,80.76
12444.0,434.6
12445.0,653.08
12446.0,12.52
12447.0,682.54
12448.0,-11.18
12449.0,30.1
12450.0,65.7
12451.0,-23.88
12452.0,479.15
12453.0,89.98
12454.0,374.2
12455.0,404.09
12456.0,38.45
12457.0,977.21
12458.0,58.34
12459.0,73.54
12460.0,-21.79
12461.0,606.18
12462.0,30.71
12463.0,106.93
12464.0,56.38
12465.0,64.82
12466.0,-22.83
12467.0,13.57
12468.0,734.69
12469.0,1190.05
12470.0,735.81
12471.0,453.04
12472.0,398.91
12473.0,49.88
12474.0,119.04
12475.0,57.72
12476.0,315.65
12477.0,943.75
12478.0,53.26
12479.0,41.64
12480.0,342.68
12481.0,629.95
12482.0,459.3
12483.0,49.97
12484.0,517.56
12485.0,65.92
12486.0,442.38
12487.0,1058.3
12488.0,38.41
12489.0,1043.01
12490.0,48.8
12491.0,619.38
12492.0,876.13
12493.0,34.48
12494.0,-4.57
12495.0,1084.53
12496.0,616.67
12497.0,-40.28
12498.0,0.47
12499.0,64.88
12500.0,748.46
12501.0,76.67
12502.0,3.46
12503.0,655.32
12504.0,40.65
12505.0,12.38
12506.0,782.69
12507.0,-11.93
12508.0,-10.28
12509.0,224.0
12510.0,53.91
12511.0,-44.73
12512.0,214.57
12513.0,29.89
12514.0,500.35
12515.0,36.23
12516.0,82.2
12517.0,66.08
12518.0,62.89
12519.0,-20.95
12520.0,72.37
12521.0,-24.83
12522.0,-12.3
12523.0,101.18
12524.0,945.05
12525.0,36.43
12526.0,49.21
12527.0,97.24
12528.0,467.15
12529.0,485.22
12530.0,617.97
12531.0,716.08
12532.0,-3.99
12533.0,303.02
12534.0,-35.23
12535.0,429.67
12536.0,528.77
12537.0,578.36
12538.0,49.6
12539.0,783.17
12540.0,565.47
12541.0,71.46
12542.0,542.03
12543.0,32.24
12544.0,472.75
12545.0,569.63
12546.0,77.39
12547.0,68.19
12548.0,-4.8
12549.0,-27.8
12550.0,58.24
12551.0,1107.67
12552.0,420.34
12553.0,354.12
12554.0,89.57
12555.0,1052.68
12556.0,772.51
12557.0,457.58
12558.0,311.31
12559.0,28.61
12560.0,46.5
12561.0,-4.49
12562.0,48.49
12563.0,196.43
12564.0,-15.07
12565.0,60.41
12566.0,831.73
12567.0,95.63
12568.0,1199.98
12569.0,764.97
12570.0,319.4
12571.0,-4.5
12572.0,725.52
12573.0,75.15
12574.0,527.48
12575.0,48.7
12576.0,75.92
12577.0,8.24
12578.0,93.73
12579.0,117.61
12580.0,74.22
12581.0,56.39
12582.0,96.25
12583.0,180.23
12584.0,453.36
12585.0,4.91
12586.0,38.28
12587.0,1091.79
12588.0,-14.45
12589.0,52.18
12590.0,-17.83
12591.0,281.37
12592.0,-24.08
12593.0,58.14
12594.0,819.39
12595.0,240.04
12596.0,-3.92
12597.0,70.59
12598.0,-40.6
12599.0,940.89
12600.0,2.48
12601.0,909.45
12602.0,416.48
12603.0,-23.14
12604.0,-34.28
12605.0,349.92
12606.0,-17.49
12607.0,56.45
12608.0,406.6
12609.0,23.13
12610.0,36.5
12611.0,265.39
12612.0,397.97
12613.0,-5.54
12614.0,13.23
12615.0,-21.85
12616.0,507.38
12617.0,67.73
12618.0,791.01
12619.0,-14.92
12620.0,69.14
12621.0,260.51
12622.0,596.59
12623.0,-31.17
12624.0,426.62
12625.0,572.21
12626.0,48.11
12627.0,778.89
12628.0,56.84
12629.0,74.17
12630.0,580.7
12631.0,78.72
12632.0,102.84
12633.0,-21.42
12634.0,651.63
12635.0,611.25
12636.0,72.92
12637.0,-18.32
12638.0,63.8
12639.0,392.63
12640.0,-2.12
12641.0,61.38
12642.0,1020.33
12643.0,-3.47
12644.0,948.24
12645.0,1165.91
12646.0,445.51
12647.0,39.27
12648.0,51.41
12649.0,795.48
12650.0,254.02
12651.0,475.34
12652.0,538.77
12653.0,945.26
12654.0,1059.48
12655.0,6.05
12656.0,806.29
12657.0,40.6
12658.0,727.68
12659.0,103.38
12660.0,1338.38
12661.0,72.57
12662.0,305.18
12663.0,73.1
12664.0,642.17
12665.0,66.15
12666.0,-3.69
12667.0,-3.89
12668.0,-9.56
12669.0,61.02
12670.0,18.55
12671.0,1043.04
12672.0,49.52
12673.0,72.78
12674.0,80.89
12675.0,5.88
12676.0,58.65
12677.0,85.45
12678.0,453.15
12679.0,35.11
12680.0,379.47
12681.0,483.47
12682.0,808.81
12683.0,12.2
12684.0,75.34
12685.0,-51.09
12686.0,1096.03
12687.0,536.85
12688.0,464.02
12689.0,33.22
12690.0,1083.19
12691.0,529.55
12692.0,-17.41
12693.0,38.67
12694.0,1187.66
12695.0,-24.79
12696.0,-29.1
12697.0,84.52
12698.0,896.19
12699.0,20.45
12700.0,-2.19
12701.0,919.19
12702.0,508.02
12703.0,60.2
12704.0,-27.24
12705.0,533.84
12706.0,29.63
12707.0,-19.11
12708.0,63.56
12709.0,546.31
12710.0,776.87
12711.0,60.01
12712.0,35.76
12713.0,1174.34
12714.0,59.62
12715.0,73.0
12716.0,65.63
12717.0,76.3
12718.0,516.96
12719.0,552.28
12720.0,370.11
12721.0,667.56
12722.0,-25.32
12723.0,560.72
12724.0,0.85
12725.0,77.39
12726.0,866.15
12727.0,11.01
12728.0,212.36
12729.0,644.0
12730.0,189.71
12731.0,332.75
12732.0,-21.65
12733.0,766.35
12734.0,-22.07
12735.0,515.65
12736.0,39.12
12737.0,-7.46
12738.0,845.96
12739.0,41.67
12740.0,324.47
12741.0,62.59
12742.0,72.13
12743.0,74.86
12744.0,4.17
12745.0,664.19
12746.0,39.85
12747.0,69.64
12748.0,518.35
12749.0,41.65
12750.0,493.8
12751.0,1092.42
12752.0,685.61
12753.0,969.96
12754.0,86.26
12755.0,326.5
12756.0,18.61
12757.0,53.92
12758.0,-4.86
12759.0,-10.34
12760.0,65.38
12761.0,-25.62
12762.0,-34.4
12763.0,41.9
12764.0,546.76
12765.0,27.5
12766.0,-36.46
12767.0,277.91
12768.0,316.74
12769.0,40.75
12770.0,118.13
12771.0,1165.23
12772.0,29.19
12773.0,41.23
12774.0,-40.94
12775.0,0.27
12776.0,-0.85
12777.0,596.98
12778.0,-41.54
12779.0,706.22
12780.0,-19.46
12781.0,59.21
12782.0,48.72
12783.0,728.89
12784.0,79.55
12785.0,71.1
12786.0,66.17
12787.0,245.83
12788.0,929.27
12789.0,61.22
12790.0,65.56
12791.0,602.62
12792.0,63.8
12793.0,178.24
12794.0,781.37
12795.0,425.63
12796.0,78.57
12797.0,709.79
12798.0,629.76
12799.0,52.18
12800.0,-73.28
12801.0,63.92
12802.0,638.49
12803.0,84.34
12804.0,-2.09
12805.0,561.56
12806.0,-27.82
12807.0,1242.31
12808.0,395.13
12809.0,-20.37
12810.0,704.03
12811.0,466.76
12812.0,527.58
12813.0,639.36
12814.0,-18.23
12815.0,-16.25
12816.0,-34.42
12817.0,-16.02
12818.0,365.14
12819.0,75.16
12820.0,64.45
12821.0,52.65
12822.0,60.72
12823.0,948.13
12824.0,-22.47
12825.0,82.82
12826.0,-23.89
12827.0,233.97
12828.0,-20.2
12829.0,395.31
12830.0,-14.89
12831.0,-22.85
12832.0,525.23
12833.0,64.43
12834.0,369.95
12835.0,571.61
12836.0,36.01
12837.0,202.47
12838.0,267.55
12839.0,331.26
12840.0,66.04
12841.0,34.43
12842.0,1197.92
12843.0,384.57
12844.0,66.01
12845.0,26.57
12846.0,-15.19
12847.0,918.37
12848.0,-36.44
12849.0,797.8
12850.0,379.02
12851.0,87.04
12852.0,91.13
12853.0,85.21
12854.0,109.13
12855.0,760.89
12856.0,630.09
12857.0,90.89
12858.0,475.47
12859.0,619.32
12860.0,813.77
12861.0,-2.36
12862.0,-34.57
12863.0,56.78
12864.0,65.36
12865.0,540.17
12866.0,67.7
12867.0,878.25
12868.0,608.92
12869.0,526.48
12870.0,696.91
12871.0,603.16
12872.0,1032.5
12873.0,894.19
12874.0,22.5
12875.0,102.76
12876.0,594.41
12877.0,215.76
12878.0,-37.57
12879.0,-23.53
12880.0,63.76
12881.0,445.69
12882.0,88.4
12883.0,419.63
12884.0,969.59
12885.0,76.01
12886.0,100.25
12887.0,955.99
