ID,FARE
13101,11917.4
13102,8258.4
13103,9554.2
13104,8874.2
13105,10078.7
13106,3014.9
13107,13224.1
13108,9551.6
13109,2323.1
13110,1871.2
13111,5168.7
13112,12800.5
13113,2295.4
13114,9439.7
13115,9977.2
13116,145.1
13117,2815.7
13118,7175.1
13119,1241.4
13120,2758
13121,779.6
13122,1577.2
13123,1053.9
13124,3358.6
13125,1278.3
13126,2469
13127,6841.2
13128,10234.6
13129,7859.1
13130,4914.4
13131,3103.2
13132,1179.4
13133,9836.2
13134,5012.1
13135,9195.9
13136,1887.3
13137,11448.9
13138,2147.5
13139,5554.7
13140,3274.7
13141,6100.4
13142,3870.2
13143,4883.6
13144,11027.3
13145,2165.6
13146,6730.2
13147,4071.3
13148,9064.1
13149,1356.6
13150,10214.9
13151,7472.2
13152,4366.7
13153,983.9
13154,5341.7
13155,2085
13156,1148.6
13157,3962.9
13158,1538.4
13159,10757.7
13160,4229.8
13161,3680
13162,10546
13163,9005
13164,6356.3
13165,4118.1
13166,4953.7
13167,1694.3
13168,1623.3
13169,7549.5
13170,6899.9
13171,3274.8
13172,2940
13173,11732.9
13174,2235.1
13175,7542.9
13176,7988.5
13177,8739.6
13178,4798.9
13179,13082.4
13180,7607.7
13181,12162.9
13182,7076.6
13183,4333.1
13184,2079.3
13185,11649.4
13186,10513
13187,3858.3
13188,3641.5
13189,3031.9
13190,8354.4
13191,1712.1
13192,1947.4
13193,5269.7
13194,5880.5
13195,7856.9
13196,12584.3
13197,6822.7
13198,4857.4
13199,11353.2
13200,2771.1
13201,3881.2
13202,8526.7
13203,5156.8
13204,7915.4
13205,2457.4
13206,4216.4
13207,2707.7
13208,6792.9
13209,5454
13210,4444.8
13211,3774.5
13212,1619.4
13213,8919.2
13214,2138.2
13215,1856.2
13216,5791.6
13217,1223.3
13218,3122.8
13219,726.8
13220,10377.4
13221,2007.5
13222,2527.3
13223,4345.8
13224,6988.6
13225,12275
13226,773.4
13227,1893.8
13228,6101.9
13229,4965
13230,2004.9
13231,4027.3
13232,8051.5
13233,3224.1
13234,7331.6
13235,10709.8
13236,6712.3
13237,4484.1
13238,517.5
13239,6974.4
13240,5374.4
13241,4117.7
13242,8444.3
13243,1389.6
13244,8204.4
13245,12772.6
13246,9999.3
13247,12832.2
13248,296.2
13249,2244.3
13250,12132.6
13251,6904.5
13252,896.4
13253,7578.9
13254,4431.8
13255,7428.2
13256,4819.9
13257,4323
13258,1451
13259,10427.6
13260,10026.9
13261,12953.6
13262,3034.3
13263,3883.7
13264,964.9
13265,3766.1
13266,12194.3
13267,11976.6
13268,10539
13269,9893.2
13270,10716.7
13271,3636.9
13272,4597.8
13273,8089.3
13274,10314.9
13275,4376.8
13276,11610.6
13277,6181.9
13278,1768.5
13279,3419.2
13280,11798.7
13281,1467.7
13282,9255.5
13283,11812.3
13284,13366.7
13285,4713.2
13286,2815.8
13287,1576.1
13288,10570.2
13289,1380.9
13290,531.7
13291,4324.5
13292,6678.1
13293,2087.2
13294,2451.1
13295,1595.5
13296,3884.6
13297,10407.6
13298,4681.2
13299,6359.6
13300,2047.8
13301,6977.2
13302,6218
13303,6563.5
13304,3138.8
13305,7920.7
13306,6343
13307,3726.8
13308,1606.1
13309,1443.6
13310,11200
13311,10203.7
13312,12613.6
13313,4968.4
13314,11369.3
13315,7298.2
13316,6550.7
13317,3623.8
13318,320.5
13319,11753.8
13320,4909.2
13321,12062.1
13322,830.8
13323,5613.8
13324,5799.5
13325,11936.5
13326,10867.8
13327,5973
13328,5628.8
13329,3471.9
13330,1729.1
13331,12095.9
13332,4122.8
13333,6259
13334,8965.6
13335,1312.1
13336,5303.8
13337,3608.4
13338,4549.9
13339,8520.2
13340,13113
13341,8286.4
13342,10152.8
13343,6254.8
13344,10386.6
13345,11060.8
13346,4409.1
13347,1556.2
13348,11796.1
13349,12869.9
13350,2402.1
13351,1766.9
13352,12333.7
13353,8967.4
13354,10970
13355,7040.3
13356,4974.1
13357,9291.3
13358,7916.3
13359,4336.2
13360,1173.7
13361,13253.5
13362,2421.1
13363,11039
13364,7211.2
13365,9333
13366,6675.1
13367,3992.3
13368,11675.2
13369,7129.2
13370,3947.9
13371,2909.5
13372,10363.7
13373,6746.7
13374,3657.1
13375,5251.2
13376,11565.6
13377,2664
13378,1725.2
13379,4266.9
13380,12413.4
13381,7037.9
13382,4857.1
13383,2311.6
13384,9955.1
13385,1066.9
13386,677.6
13387,12571
13388,2194
13389,3521.7
13390,2211.4
13391,12173
13392,4811.3
13393,12290.9
13394,5126.6
13395,9780.5
13396,11731.8
13397,3333
13398,1368.6
13399,5365.4
13400,10153.8
13401,6439.9
13402,963.9
13403,9341.1
13404,10835.9
13405,9346.7
13406,863.7
13407,7604.2
13408,1960.7
13409,1038.8
13410,4210.9
13411,1543.6
13412,10937
13413,1116.4
13414,11515.4
13415,2352.9
13416,885.8
13417,9710.6
13418,2781.4
13419,187.2
13420,2148.6
13421,2245.2
13422,3166.7
13423,4695.3
13424,9312.1
13425,93.3
13426,11897.6
13427,11223.7
13428,8832.5
13429,11455
13430,2255.2
13431,10653.2
13432,525.6
13433,1131.6
13434,2484.3
13435,4565.7
13436,10568
13437,10125.6
13438,5416.6
13439,6451.1
13440,2074.4
13441,2668.1
13442,1379.6
13443,3051.9
13444,3064.4
13445,4078.9
13446,13248.6
13447,12896.1
13448,3494.5
13449,1831.1
13450,9900.3
13451,10663.2
13452,10312.5
13453,657.6
13454,8872
13455,122.1
13456,11289.2
13457,894.3
13458,8358.9
13459,7660.1
13460,8352.9
13461,9658.1
13462,1579.1
13463,3351.7
13464,6103.2
13465,1763.3
13466,4634.7
13467,122.1
13468,2114.8
13469,7872.2
13470,841.7
13471,8183.7
13472,9569.1
13473,7173.1
13474,2012.2
13475,13353.8
13476,6138.7
13477,8751.2
13478,9419.1
13479,3397.8
13480,9552.5
13481,12965.8
13482,826.6
13483,13409.4
13484,12789.4
13485,1553.3
13486,8316.8
13487,7085.4
13488,11358
13489,10724.7
13490,1317.5
13491,4973.1
13492,5814.3
13493,1797.5
13494,4614.5
13495,6614
13496,4372
13497,1002.1
13498,3198.2
13499,1571.1
13500,4192.4
13501,1676.9
13502,4437.4
13503,4483.3
13504,1544.9
13505,10721.7
13506,6974.2
13507,4612.2
13508,2890.4
13509,7487.9
13510,3267.8
13511,3388.3
13512,10471.4
13513,12720.8
13514,11111.8
13515,11005.8
13516,6207.9
13517,3350.6
13518,4697.4
13519,1478.6
13520,1868.9
13521,6772.8
13522,10833.7
13523,998.7
13524,2877.5
13525,2445.6
13526,3725.1
13527,4084.5
13528,13463
13529,10425.9
13530,5050.5
13531,4448.8
13532,8738.2
13533,2269.6
13534,9647.9
13535,7798.4
13536,1433
13537,9435.1
13538,7580.4
13539,7793.1
13540,10339.5
13541,5008.6
13542,4711.9
13543,4053.1
13544,1473
13545,9751.5
13546,10762
13547,4494.1
13548,2238.4
13549,9709.4
13550,3523.3
13551,8240.7
13552,2241.6
13553,1770.1
13554,7552.7
13555,10834
13556,3723
13557,9866.4
13558,190.1
13559,6826.1
13560,2797.2
13561,5393.6
13562,4715.6
13563,11342.6
13564,3864
13565,11087.7
13566,3142.2
13567,1923.2
13568,7163.6
13569,9080.2
13570,1278.9
13571,5968.8
13572,6109.2
13573,10932.9
13574,11326.9
13575,2213.5
13576,12186.9
13577,6454.2
13578,8242.8
13579,3240.7
13580,7584.9
13581,4873.2
13582,3169.3
13583,7699.1
13584,4973
13585,3926.5
13586,10978.5
13587,10534.5
13588,9953.7
13589,2227.7
13590,6974.8
13591,8919.7
13592,46.1
13593,2845.6
13594,1386.2
13595,13090.9
13596,3145.9
13597,9959.9
13598,6556.3
13599,8785.1
13600,11015.5
13601,3116.8
13602,1101.2
13603,9600.6
13604,9076.1
13605,5106
13606,4936.6
13607,2308.3
13608,2854.8
13609,11220.5
13610,1799.6
13611,6104.1
13612,1541.3
13613,3482
13614,3885
13615,7350.5
13616,4548.2
13617,187.5
13618,9835.1
13619,2415.3
13620,8127.1
13621,1471.3
13622,10714.4
13623,2088.6
13624,44.3
13625,5914.2
13626,7737.6
13627,1414.7
13628,3388.2
13629,4448.3
13630,3334.3
13631,294.2
13632,4987.8
13633,11450
13634,11597
13635,788
13636,3165.9
13637,4469.2
13638,3582.7
13639,4373.1
13640,11031.4
13641,3743
13642,10872
13643,1470.6
13644,1152.7
13645,4239.9
13646,204.4
13647,793.5
13648,2394.5
13649,12839.7
13650,8964
13651,4387.9
13652,5265
13653,1732.5
13654,1625
13655,7576.6
13656,2886.8
13657,1578
13658,9736.3
13659,3325.3
13660,1193.2
13661,2867.7
13662,198.2
13663,3046.2
13664,7193.5
13665,3051.4
13666,4266.3
13667,12426.9
13668,10814.7
13669,10280.9
13670,2423.5
13671,279.9
13672,10419.6
13673,11030.9
13674,8227.2
13675,11018.2
13676,10223.4
13677,7230
13678,7505.8
13679,7103.3
13680,2790.9
13681,8209.9
13682,11311.6
13683,12257
13684,9311.9
13685,11518.5
13686,9539.3
13687,1194.1
13688,7886.7
13689,9469.8
13690,6966.1
13691,2386.7
13692,7511.3
13693,10420.2
13694,5659
13695,4490.8
13696,3187.2
13697,4688.2
13698,8406.5
13699,1978.8
13700,3185.5
13701,2631.5
13702,1003.8
13703,9455.5
13704,2257.1
13705,1682.4
13706,1344.6
13707,6399.1
13708,5045.9
13709,1063.3
13710,2392.8
13711,972.8
13712,8822.5
13713,3359.4
13714,815.3
13715,8885.7
13716,4147
13717,10443.7
13718,2009
13719,2343.8
13720,11874.2
13721,8661.3
13722,1637.4
13723,7318.4
13724,2666.6
13725,3892
13726,2426.6
13727,10809.2
13728,5245.7
13729,2673.8
13730,3189
13731,4086.5
13732,2489.2
13733,2236.1
13734,12251.9
13735,10453.9
13736,4796.1
13737,9403.9
13738,3458
13739,2812.4
13740,8682.9
13741,9371.1
13742,5278.3
13743,12024.9
13744,7462.1
13745,4641.9
13746,6245
13747,8790.5
13748,2032.5
13749,5226.5
13750,12721.9
13751,9247.9
13752,5266.3
13753,3310.5
13754,5373.7
13755,4013
13756,10318.9
13757,13370.8
13758,3861.8
13759,9041.4
13760,3951.6
13761,3062.9
13762,3334.7
13763,9809.8
13764,13320.3
13765,7227.9
13766,8644.8
13767,575.9
13768,3813.2
13769,1620.8
13770,3835.5
13771,3259.5
13772,4895.9
13773,6014.1
13774,998.1
13775,9208.2
13776,9735.8
13777,1456.9
13778,7969.9
13779,1045.3
13780,4613.3
13781,4492.1
13782,4395.8
13783,6851.1
13784,9290.8
13785,9335.4
13786,5400.9
13787,1994.4
13788,3854.7
13789,5971.5
13790,3677.9
13791,7877.7
13792,4315.4
13793,1425
13794,4923.7
13795,121.6
13796,12371.4
13797,1080.4
13798,3454.4
13799,9711.4
13800,4105.3
13801,4430.5
13802,4488.2
13803,3615.1
13804,4650.8
13805,3624.4
13806,10014.2
13807,9692.6
13808,10924.5
13809,11675.4
13810,2919.3
13811,1211.2
13812,3588.1
13813,1507.7
13814,4193.9
13815,7167.5
13816,3659.7
13817,5390.8
13818,7650.4
13819,1490.9
13820,7637.9
13821,9534.8
13822,6474.5
13823,4104.7
13824,1872.6
13825,9509.4
13826,10892.2
13827,8511
13828,2673.6
13829,10852.9
13830,8245.3
13831,11519.1
13832,2341.4
13833,2573.9
13834,4593.5
13835,10340.6
13836,4524.6
13837,2829.3
13838,11177.9
13839,758.7
13840,975.2
13841,10455.7
13842,3947.7
13843,2822.7
13844,2721.1
13845,11277.2
13846,3411.9
13847,3093.2
13848,2630.8
13849,7925.8
13850,2026.1
13851,4357.8
13852,4104.2
13853,5517
13854,7935
13855,12741.5
13856,3669.6
13857,4372.1
13858,6096.8
13859,6901.9
13860,12461.5
13861,6085.9
13862,3937.6
13863,10859.3
13864,10233.7
13865,9594.2
13866,2320.4
13867,3701.2
13868,3033
13869,6354.3
13870,4718.6
13871,3181.7
13872,6428.8
13873,1224.9
13874,2059.7
13875,10243.9
13876,3120.8
13877,2228.2
13878,7761.7
13879,326.9
13880,2339.1
13881,9121.3
13882,3465.8
13883,10159.6
13884,5834.3
13885,8129.9
13886,9371.8
13887,4874.1
13888,2342.2
13889,11682.7
13890,7626.5
13891,4157.1
13892,1889.5
13893,957
13894,2805.1
13895,4059.5
13896,7107.2
13897,5348.1
13898,2346.6
13899,3066.1
13900,3272.7
13901,7825.8
13902,5422.1
13903,726.2
13904,4793.8
13905,2164
13906,11558.5
13907,2832
13908,12531.6
13909,1808.5
13910,3751.4
13911,5402.3
13912,6469.6
13913,4681.3
13914,10744.3
13915,9761.1
13916,11070.4
13917,3703.8
13918,7988.7
13919,6194
13920,13333.7
13921,3348.9
13922,3698.6
13923,6527.5
13924,2206
13925,3642
13926,2313.4
13927,3014.5
13928,6230.4
13929,8780.1
13930,13236.9
13931,3675.7
13932,7443.2
13933,5564.7
13934,10906.6
13935,4007.2
13936,7389.9
13937,2235.1
13938,4960.2
13939,3005.4
13940,5602.7
13941,5189
13942,6628.7
13943,3447.8
13944,5795.6
13945,6094.1
13946,3085.8
13947,2191.7
13948,3744.5
13949,9069.4
13950,6037.1
13951,7785.1
13952,4282.9
13953,4669.7
13954,2215.3
13955,9120.1
13956,9160.3
13957,10822.8
13958,2119.4
13959,7822.2
13960,1656.7
13961,7113.8
13962,10791.4
13963,3029.8
13964,2876.5
13965,10395.4
13966,2207.7
13967,6086.3
13968,7044.7
13969,6843.4
13970,6099.1
13971,2889.4
13972,4108.5
13973,11179.9
13974,3422.5
13975,5533.6
13976,7328
13977,1981.7
13978,12988
13979,149.5
13980,6026.2
13981,4875
13982,5297.2
13983,7825.2
13984,1959.8
13985,2363.5
13986,10929.9
13987,1355.4
13988,7349.2
13989,11759.2
13990,1418.8
13991,993.7
13992,1804
13993,13326.6
13994,4123.1
13995,4294.2
13996,9203.4
13997,1135
13998,13082.8
13999,4135.6
14000,1642.5
14001,2023.1
14002,3022.5
14003,8351.3
14004,7947.4
14005,2913.9
14006,3079.2
14007,10828.5
14008,3833.5
14009,5992.5
14010,1125.7
14011,4912.4
14012,10356.5
14013,4194.9
14014,1283.1
14015,10162.2
14016,10091.1
14017,1879.7
14018,823
14019,11629.2
14020,2891.5
14021,2825.5
14022,10781.4
14023,1627.3
14024,1529.8
14025,9778.5
14026,445.2
14027,2140.3
14028,3679.6
14029,1828.1
14030,1756.4
14031,2582.3
14032,10565
14033,8096.2
14034,5415.6
14035,5793.3
14036,11014.8
14037,1407.7
14038,4528.3
14039,2140.3
14040,7924.4
14041,2644.9
14042,7436.1
14043,11310.5
14044,1390.5
14045,6523.8
14046,1131.3
14047,12899
14048,2919.3
14049,4326.7
14050,3034.7
14051,11056
14052,1932.7
14053,3964.4
14054,1224.4
14055,6328.9
14056,3822
14057,905
14058,9654.7
14059,7333.2
14060,1228.7
14061,12441.1
14062,2598.3
14063,6419.5
14064,10028.5
14065,2160.5
14066,6368.5
14067,5173.5
14068,7541.4
14069,976.2
14070,9517.7
14071,3058.5
14072,2903.2
14073,2014.5
14074,3435.2
14075,3919.6
14076,10849.1
14077,1323.9
14078,11137.5
14079,4576.7
14080,8799.9
14081,2254.7
14082,3858.3
14083,131.9
14084,9001.8
14085,607.6
14086,3949.7
14087,7919.6
14088,8348.9
14089,10746.1
14090,13122.3
14091,1684.6
14092,189
14093,10960.9
14094,9267.1
14095,4383.8
14096,5631.9
14097,3543.7
14098,11939.6
14099,4119.5
14100,10938.9
14101,4749.3
14102,9220.6
14103,3087.1
14104,2735.6
14105,1054.4
14106,3598.5
14107,681.6
14108,1366.3
14109,5048
14110,4488.7
14111,7449.5
14112,9730.1
14113,6028.9
14114,13459.3
14115,4063.4
14116,2329.5
14117,7059.1
14118,11863.7
14119,2874.2
14120,3202.4
14121,574.1
14122,1805.2
14123,7863.7
14124,3268.9
14125,3130.5
14126,1181
14127,12515.2
14128,8569.9
14129,1938.3
14130,4601.3
14131,1880.6
14132,9482
14133,10583.7
14134,4873.1
14135,2173.6
14136,2621.7
14137,10476
14138,3999.7
14139,13274.9
14140,1946.4
14141,10583.8
14142,847.1
14143,7284.9
14144,8546.3
14145,1322.1
14146,7285.2
14147,2163.8
14148,4343.2
14149,1235.6
14150,117.7
14151,1330
14152,12240.1
14153,1607.9
14154,1860.9
14155,7791.8
14156,3246.4
14157,5172.7
14158,10490.9
14159,2083.8
14160,8567
14161,11866.7
14162,11559
14163,5835.3
14164,3414.9
14165,3041.1
14166,2300.9
14167,11694.3
14168,12574.8
14169,1166.8
14170,6320.1
14171,8205.7
14172,2148.4
14173,2332.2
14174,2132.7
14175,3671.7
14176,8123.8
14177,574.7
14178,1487.1
14179,3293.4
14180,8952.5
14181,6761.3
14182,2434.3
14183,10323
14184,3544.1
14185,1807.1
14186,9151.9
14187,13074.3
14188,7289.3
14189,2370
14190,2193.6
14191,7726.5
14192,1040
14193,4957.4
14194,9041.8
14195,1139.2
14196,12400.9
14197,1876.1
14198,6495.3
14199,4056.7
14200,4963
14201,7784
14202,8879.4
14203,4275.6
14204,1881.6
14205,2078.3
14206,7219.2
14207,1434.3
14208,4782
14209,11927.2
14210,2025.4
14211,2420.9
14212,6763.9
14213,1714.7
14214,4464.4
14215,7453.3
14216,10241.8
14217,6955
14218,5205.1
14219,3738.6
14220,3220
14221,6001
14222,1179.4
14223,12537.2
14224,2237.7
14225,9512.9
14226,2372.2
14227,3622.7
14228,4333.1
14229,7810.1
14230,9064.8
14231,3679.1
14232,1172.9
14233,1940.5
14234,3367.3
14235,7066.3
14236,347
14237,3802.7
14238,4404
14239,1141.9
14240,2813.4
14241,3333
14242,460.8
14243,314.2
14244,3545
14245,8373.2
14246,4361.9
14247,12951.2
14248,4567.2
14249,12869.1
14250,8417.2
14251,8091.6
14252,6091
14253,595.2
14254,13322.4
14255,3390.6
14256,820.3
14257,2740.6
14258,2318.5
14259,807.9
14260,692.7
14261,3121.2
14262,3761.7
14263,7837.8
14264,9999.7
14265,9879.7
14266,446.5
14267,2302.8
14268,11235.1
14269,7691.2
14270,12111.9
14271,759.1
14272,9143.2
14273,1414.1
14274,12942
14275,3968.6
14276,2624.6
14277,1529.6
14278,1924.4
14279,11665.2
14280,3452.4
14281,7478.1
14282,4316.8
14283,3347
14284,9491.5
14285,4540.3
14286,4733.2
14287,10762.7
14288,5534.6
14289,9950.9
14290,6445.7
14291,1451.7
14292,7355.5
14293,11588.2
14294,2096
14295,421.4
14296,6363.4
14297,4948.5
14298,6839.2
14299,1097.6
14300,7344.3
14301,37.8
14302,11325.6
14303,1559.1
14304,12163.8
14305,8149
14306,6626.2
14307,9291
14308,4949.1
14309,7113.4
14310,1118.3
14311,1923.4
14312,3065.7
14313,6516.3
14314,3027.6
14315,1146.7
14316,12117.3
14317,2110.9
14318,6425.6
14319,4368.5
14320,5400.3
14321,4169.9
14322,3352.1
14323,3441.3
14324,2746.5
14325,10727.7
14326,1125.7
14327,2662
14328,9011.5
14329,9040.8
14330,1072.6
14331,1536.2
14332,3433
14333,5655.6
14334,3441.3
14335,1854.1
14336,3168.7
14337,3409.4
14338,4640.7
14339,6237.2
14340,2046.8
14341,10978.3
14342,10603.9
14343,6572.6
14344,2785.4
14345,2311.2
14346,5282.4
14347,6061
14348,3785.5
14349,9683.2
14350,2020.7
14351,776.4
14352,2319.3
14353,10224.4
14354,11038.9
14355,1082.9
14356,10201.5
14357,1292
14358,11615.6
14359,7038.2
14360,1242.3
14361,4474.8
14362,1628.3
14363,4576.3
14364,3104.7
14365,11911.4
14366,6095.4
14367,8241.8
14368,2253.9
14369,4244.5
14370,9827.7
14371,4640.5
14372,9375.1
14373,4451.7
14374,12067.3
14375,12289.1
14376,11060.1
14377,3316.3
14378,1785.8
14379,15.8
14380,3366.9
14381,10753.4
14382,3175.3
14383,2951.6
14384,3744.7
14385,8996.6
14386,9321.1
14387,9827.1
14388,7671.2
14389,10609.1
14390,1215.3
14391,7606.1
14392,6068.3
14393,9251.6
14394,5339.5
14395,1337.2
14396,318.2
14397,7159.2
14398,2181.4
14399,5012.1
14400,5568.1
14401,13207.8
14402,4175.9
14403,3870.2
14404,142
14405,3870.7
14406,1514.7
14407,5893.6
14408,2431.3
14409,10984.2
14410,3970.5
14411,13028.9
14412,6317.3
14413,13164
14414,11978.9
14415,8756
14416,8841.6
14417,6221.4
14418,764.4
14419,4835.7
14420,8985.5
14421,3840.9
14422,1255.3
14423,13129
14424,4451
14425,9452
14426,8882.9
14427,9869.7
14428,758.2
14429,1762.3
14430,3146.5
14431,2199.8
14432,3851.7
14433,8242.9
14434,3404.9
14435,10141.1
14436,11316.2
14437,3332.2
14438,12590.3
14439,6085.3
14440,10090.8
14441,2410.6
14442,1556.8
14443,5057.5
14444,11433.6
14445,1875
14446,4860
14447,3800.1
14448,2562.4
14449,9988
14450,9483.6
14451,1309.3
14452,8323
14453,8182
14454,11180.7
14455,1773.9
14456,9280.7
14457,9211.5
14458,1722.2
14459,8631.3
14460,3070.3
14461,6725.9
14462,5954.8
14463,6123.7
14464,9265.9
14465,9072
14466,5492.3
14467,2030
14468,1266
14469,8546.6
14470,1247.4
14471,1250.6
14472,9571.3
14473,5809.7
14474,6775
14475,10250.4
14476,6860.4
14477,5165.8
14478,4825
14479,5454.7
14480,716.4
14481,3977.5
14482,1471.1
14483,1112.1
14484,2959.6
14485,10128.3
14486,3570.9
14487,3952.8
14488,3961.4
14489,7012.4
14490,1837.1
14491,13322
14492,4294.1
14493,3048.3
14494,1636.3
14495,2267.6
14496,2128
14497,4534.7
14498,4349.7
14499,3207.6
14500,11429.1
14501,1966.7
14502,286.2
14503,4088.8
14504,1487
14505,9913.5
14506,2533.4
14507,3316
14508,2549.7
14509,4209
14510,42.9
14511,11140.5
14512,8800.1
14513,6945.7
14514,1027.3
14515,1539.8
14516,356.8
14517,4796.1
14518,2899.3
14519,5233.9
14520,7807.7
14521,815.1
14522,5938
14523,8142.7
14524,7111.2
14525,357
14526,4281.5
14527,12426.1
14528,3871.8
14529,2739.7
14530,6162
14531,2677.2
14532,2199.6
14533,2490.2
14534,4348.5
14535,8818.7
14536,7499.6
14537,12822.5
14538,4745.8
14539,2043.6
14540,10196
14541,4388.8
14542,12814.7
14543,3192.8
14544,2673.9
14545,2195
14546,2973.3
14547,4386.7
14548,558.7
14549,13201.3
14550,861
14551,9331.9
14552,963.4
14553,2950.7
14554,2623.6
14555,1095.2
14556,1974.7
14557,2245.2
14558,675.7
14559,1617.9
14560,6798.7
14561,8781.6
14562,8270.3
14563,10049.9
14564,3054.5
14565,3672.9
14566,7683
14567,1495
14568,1929.7
14569,4198.7
14570,2607
14571,39
14572,2214
14573,5233.6
14574,2346.4
14575,11352.2
14576,862.4
14577,2048.8
14578,2135.8
14579,6556.7
14580,1433
14581,3698.2
14582,4370.1
14583,5766.4
14584,3809.8
14585,8888.5
14586,3455.5
14587,3482.1
14588,2879.5
14589,3724.3
14590,11941.6
14591,8482.5
14592,11502.3
14593,12863.6
14594,1033.1
14595,3273
14596,3929.4
14597,6770.7
14598,1196.3
14599,10670.2
14600,4491.6
14601,2346
14602,10192.2
14603,11240.3
14604,2413.5
14605,4537.2
14606,10574.4
14607,6561.7
14608,5668.5
14609,5116.5
14610,4794.2
14611,6546.7
14612,3671.6
14613,3253.9
14614,2325.8
14615,2526
14616,2329
14617,1685.3
14618,2733.4
14619,1591.4
14620,5341.9
14621,4440.6
14622,5383.6
14623,4595.5
14624,1109.1
14625,2119.1
14626,2947.1
14627,1389.1
14628,6126.4
14629,1157.7
14630,8364.4
14631,11125.8
14632,11710.7
14633,282.8
14634,2191
14635,286
14636,9298.5
14637,1458.7
14638,7979
14639,11068.6
14640,3582.2
14641,4723.7
14642,5386.9
14643,10349.4
14644,3629.5
14645,1176.4
14646,3366.6
14647,4545.7
14648,818.7
14649,6015.1
14650,2796.3
14651,12030.5
14652,4084.9
14653,2081.6
14654,3631.8
14655,3773.4
14656,3218.3
14657,3499.6
14658,611.3
14659,2817.8
14660,11375.4
14661,10989.5
14662,12678.2
14663,12976.7
14664,3465.9
14665,2153.7
14666,6387.2
14667,2703.8
14668,3549.4
14669,11900.3
14670,9820.7
14671,9602.7
14672,12382.9
14673,5493.3
14674,2836.7
14675,10740.6
14676,5312.5
14677,2408.7
14678,4480.6
14679,2393.8
14680,2742.4
14681,4193.8
14682,3482.9
14683,3877.7
14684,792.5
14685,12337
14686,7438.4
14687,3025.2
14688,1829.4
14689,1033.7
14690,3778.7
14691,8756.7
14692,2147.8
14693,2630.5
14694,2711.4
14695,6298.9
14696,4817.5
14697,9905.3
14698,7312.9
14699,12733.8
14700,3511.9
14701,2719.1
14702,1020.6
14703,1143.9
14704,2173.4
14705,6544.5
14706,4980.4
14707,4953.9
14708,12261.6
14709,3078.7
14710,2315.7
14711,1854.6
14712,11857.5
14713,7903.9
14714,2337.2
14715,2945.2
14716,11021
14717,7594.2
14718,5736.2
14719,3421.8
14720,11294.6
14721,11223.2
14722,3243.8
14723,2268.6
14724,801.6
14725,742.7
14726,3619.8
14727,9017.7
14728,7578.8
14729,2123
14730,4019.1
14731,2451.6
14732,3137
14733,2377
14734,3483.9
14735,12414.9
14736,10546.7
14737,5359.6
14738,10897.5
14739,6782.4
14740,4954.5
14741,829.4
14742,7642.8
14743,4105.9
14744,6250.5
14745,5382.3
14746,2277.9
14747,3199.8
14748,4357.3
14749,11639.3
14750,816.4
14751,4248.8
14752,1268.9
14753,1844.7
14754,10357.5
14755,3309.1
14756,4434.6
14757,8968.2
14758,12046.4
14759,9028.5
14760,280.5
14761,3057.3
14762,2922.6
14763,2404.1
14764,817.6
14765,3613.1
14766,874.4
14767,6871.8
14768,5434.2
14769,8773.9
14770,4764.5
14771,9112.3
14772,9920.6
14773,12125.1
14774,12009.3
14775,12457.5
14776,1570.9
